VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	15:42:47	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	15:44:05.3	     0.598	     1.140
03/08/2017	15:44:05.8	     0.598	     1.140
03/08/2017	15:44:06.3	     0.598	     1.141
03/08/2017	15:44:06.8	     0.598	     1.141
03/08/2017	15:44:07.3	     0.598	     1.141
03/08/2017	15:44:07.8	     0.598	     1.143
03/08/2017	15:44:08.3	     0.598	     1.146
03/08/2017	15:44:08.8	     0.598	     1.144
03/08/2017	15:44:09.3	     0.598	     1.144
03/08/2017	15:44:09.8	     0.598	     1.144
03/08/2017	15:44:10.3	     0.598	     1.146
03/08/2017	15:44:10.8	     0.598	     1.145
03/08/2017	15:44:11.3	     0.598	     1.146
03/08/2017	15:44:11.8	     0.598	     1.145
03/08/2017	15:44:12.3	     0.598	     1.146
03/08/2017	15:44:12.8	     0.598	     1.146
03/08/2017	15:44:13.3	     0.598	     1.146
03/08/2017	15:44:13.8	     0.598	     1.146
03/08/2017	15:44:14.3	     0.598	     1.146
03/08/2017	15:44:14.8	     0.598	     1.146
03/08/2017	15:44:15.3	     0.598	     1.146
03/08/2017	15:44:15.8	     0.598	     1.147
03/08/2017	15:44:16.3	     0.598	     1.146
03/08/2017	15:44:16.8	     0.598	     1.147
03/08/2017	15:44:17.3	     0.598	     1.146
03/08/2017	15:44:17.8	     0.598	     1.146
03/08/2017	15:44:18.3	     0.598	     1.147
03/08/2017	15:44:18.8	     0.598	     1.146
03/08/2017	15:44:19.3	     0.598	     1.146
03/08/2017	15:44:19.8	     0.598	     1.145
03/08/2017	15:44:20.3	     0.598	     1.145
03/08/2017	15:44:20.8	     0.598	     1.144
03/08/2017	15:44:21.3	     0.599	     1.144
03/08/2017	15:44:21.8	     0.599	     1.144
03/08/2017	15:44:22.3	     0.599	     1.144
03/08/2017	15:44:22.8	     0.599	     1.143
03/08/2017	15:44:23.3	     0.599	     1.143
03/08/2017	15:44:23.8	     0.599	     1.142
03/08/2017	15:44:24.3	     0.599	     1.140
03/08/2017	15:44:24.8	     0.598	     1.140
03/08/2017	15:44:25.3	     0.598	     1.140
03/08/2017	15:44:25.8	     0.598	     1.140
03/08/2017	15:44:26.3	     0.598	     1.140
03/08/2017	15:44:26.8	     0.599	     1.140
03/08/2017	15:44:27.3	     0.599	     1.140
03/08/2017	15:44:27.8	     0.599	     1.139
03/08/2017	15:44:28.3	     0.599	     1.139
03/08/2017	15:44:28.8	     0.599	     1.136
03/08/2017	15:44:29.3	     0.599	     1.136
03/08/2017	15:44:29.8	     0.599	     1.135
03/08/2017	15:44:30.3	     0.599	     1.135
03/08/2017	15:44:30.8	     0.599	     1.134
03/08/2017	15:44:31.3	     0.599	     1.135
03/08/2017	15:44:31.8	     0.599	     1.133
03/08/2017	15:44:32.3	     0.599	     1.131
03/08/2017	15:44:32.8	     0.599	     1.132
03/08/2017	15:44:33.3	     0.599	     1.132
03/08/2017	15:44:33.8	     0.599	     1.130
03/08/2017	15:44:34.3	     0.599	     1.130
03/08/2017	15:44:34.8	     0.599	     1.129
03/08/2017	15:44:35.3	     0.599	     1.129
03/08/2017	15:44:35.8	     0.599	     1.126
03/08/2017	15:44:36.3	     0.599	     1.126
03/08/2017	15:44:36.8	     0.599	     1.126
03/08/2017	15:44:37.3	     0.599	     1.125
03/08/2017	15:44:37.8	     0.599	     1.125
03/08/2017	15:44:38.3	     0.599	     1.124
03/08/2017	15:44:38.8	     0.599	     1.123
03/08/2017	15:44:39.3	     0.599	     1.122
03/08/2017	15:44:39.8	     0.599	     1.123
03/08/2017	15:44:40.3	     0.599	     1.121
03/08/2017	15:44:40.8	     0.599	     1.121
03/08/2017	15:44:41.3	     0.599	     1.120
03/08/2017	15:44:41.8	     0.599	     1.119
03/08/2017	15:44:42.3	     0.599	     1.119
03/08/2017	15:44:42.8	     0.599	     1.117
03/08/2017	15:44:43.3	     0.599	     1.115
03/08/2017	15:44:43.8	     0.599	     1.115
03/08/2017	15:44:44.3	     0.599	     1.115
03/08/2017	15:44:44.8	     0.599	     1.115
03/08/2017	15:44:45.3	     0.599	     1.113
03/08/2017	15:44:45.8	     0.599	     1.113
03/08/2017	15:44:46.3	     0.599	     1.113
03/08/2017	15:44:46.8	     0.599	     1.112
03/08/2017	15:44:47.3	     0.599	     1.112
03/08/2017	15:44:47.8	     0.599	     1.110
03/08/2017	15:44:48.3	     0.599	     1.110
03/08/2017	15:44:48.8	     0.599	     1.109
03/08/2017	15:44:49.3	     0.599	     1.108
03/08/2017	15:44:49.8	     0.599	     1.108
03/08/2017	15:44:50.3	     0.599	     1.107
03/08/2017	15:44:50.8	     0.599	     1.107
03/08/2017	15:44:51.3	     0.599	     1.106
03/08/2017	15:44:51.8	     0.599	     1.105
03/08/2017	15:44:52.3	     0.599	     1.102
03/08/2017	15:44:52.8	     0.599	     1.103
03/08/2017	15:44:53.3	     0.599	     1.102
03/08/2017	15:44:53.8	     0.599	     1.099
03/08/2017	15:44:54.3	     0.599	     1.099
03/08/2017	15:44:54.8	     0.599	     1.098
03/08/2017	15:44:55.3	     0.599	     1.099
03/08/2017	15:44:55.8	     0.599	     1.099
03/08/2017	15:44:56.3	     0.599	     1.098
03/08/2017	15:44:56.8	     0.599	     1.098
03/08/2017	15:44:57.3	     0.599	     1.094
03/08/2017	15:44:57.8	     0.599	     1.093
03/08/2017	15:44:58.3	     0.599	     1.093
03/08/2017	15:44:58.8	     0.599	     1.093
03/08/2017	15:44:59.3	     0.599	     1.093
03/08/2017	15:44:59.8	     0.599	     1.092
03/08/2017	15:45:00.3	     0.599	     1.092
03/08/2017	15:45:00.8	     0.599	     1.092
03/08/2017	15:45:01.3	     0.599	     1.092
03/08/2017	15:45:01.8	     0.599	     1.091
03/08/2017	15:45:02.3	     0.599	     1.091
03/08/2017	15:45:02.8	     0.599	     1.090
03/08/2017	15:45:03.3	     0.599	     1.089
03/08/2017	15:45:03.8	     0.599	     1.088
03/08/2017	15:45:04.3	     0.599	     1.087
03/08/2017	15:45:04.8	     0.599	     1.086
03/08/2017	15:45:05.3	     0.599	     1.084
03/08/2017	15:45:05.8	     0.599	     1.084
03/08/2017	15:45:06.3	     0.599	     1.084
03/08/2017	15:45:06.8	     0.599	     1.084
03/08/2017	15:45:07.3	     0.599	     1.082
03/08/2017	15:45:07.8	     0.599	     1.081
03/08/2017	15:45:08.3	     0.599	     1.081
03/08/2017	15:45:08.8	     0.599	     1.080
03/08/2017	15:45:09.3	     0.599	     1.079
03/08/2017	15:45:09.8	     0.599	     1.079
03/08/2017	15:45:10.3	     0.599	     1.078
03/08/2017	15:45:10.8	     0.599	     1.077
03/08/2017	15:45:11.3	     0.599	     1.077
03/08/2017	15:45:11.8	     0.599	     1.077
03/08/2017	15:45:12.3	     0.599	     1.076
03/08/2017	15:45:12.8	     0.599	     1.075
03/08/2017	15:45:13.3	     0.598	     1.075
03/08/2017	15:45:13.8	     0.599	     1.075
03/08/2017	15:45:14.3	     0.599	     1.074
03/08/2017	15:45:14.8	     0.598	     1.074
03/08/2017	15:45:15.3	     0.598	     1.074
03/08/2017	15:45:15.8	     0.598	     1.073
03/08/2017	15:45:16.3	     0.598	     1.073
03/08/2017	15:45:16.8	     0.598	     1.073
03/08/2017	15:45:17.3	     0.598	     1.072
03/08/2017	15:45:17.8	     0.598	     1.072
03/08/2017	15:45:18.3	     0.598	     1.071
03/08/2017	15:45:18.8	     0.598	     1.071
03/08/2017	15:45:19.3	     0.598	     1.070
03/08/2017	15:45:19.8	     0.598	     1.069
03/08/2017	15:45:20.3	     0.598	     1.067
03/08/2017	15:45:20.8	     0.598	     1.065
03/08/2017	15:45:21.3	     0.598	     1.066
03/08/2017	15:45:21.8	     0.598	     1.066
03/08/2017	15:45:22.3	     0.598	     1.066
03/08/2017	15:45:22.8	     0.598	     1.066
03/08/2017	15:45:23.3	     0.598	     1.065
03/08/2017	15:45:23.8	     0.598	     1.065
03/08/2017	15:45:24.3	     0.598	     1.065
03/08/2017	15:45:24.8	     0.598	     1.064
03/08/2017	15:45:25.3	     0.598	     1.063
03/08/2017	15:45:25.8	     0.598	     1.063
03/08/2017	15:45:26.3	     0.598	     1.063
03/08/2017	15:45:26.8	     0.598	     1.062
03/08/2017	15:45:27.3	     0.598	     1.059
03/08/2017	15:45:27.8	     0.598	     1.059
03/08/2017	15:45:28.3	     0.598	     1.060
03/08/2017	15:45:28.8	     0.598	     1.059
03/08/2017	15:45:29.3	     0.598	     1.056
03/08/2017	15:45:29.8	     0.598	     1.057
03/08/2017	15:45:30.3	     0.598	     1.056
03/08/2017	15:45:30.8	     0.598	     1.056
03/08/2017	15:45:31.3	     0.598	     1.056
03/08/2017	15:45:31.8	     0.598	     1.056
03/08/2017	15:45:32.3	     0.598	     1.052
03/08/2017	15:45:32.8	     0.598	     1.053
03/08/2017	15:45:33.3	     0.597	     1.053
03/08/2017	15:45:33.8	     0.597	     1.054
03/08/2017	15:45:34.3	     0.597	     1.053
03/08/2017	15:45:34.8	     0.597	     1.053
03/08/2017	15:45:35.3	     0.597	     1.052
03/08/2017	15:45:35.8	     0.597	     1.052
03/08/2017	15:45:36.3	     0.597	     1.052
03/08/2017	15:45:36.8	     0.597	     1.050
03/08/2017	15:45:37.3	     0.597	     1.048
03/08/2017	15:45:37.8	     0.597	     1.048
03/08/2017	15:45:38.3	     0.597	     1.049
03/08/2017	15:45:38.8	     0.597	     1.049
03/08/2017	15:45:39.3	     0.597	     1.048
03/08/2017	15:45:39.8	     0.597	     1.048
03/08/2017	15:45:40.3	     0.597	     1.048
03/08/2017	15:45:40.8	     0.597	     1.047
03/08/2017	15:45:41.3	     0.597	     1.047
03/08/2017	15:45:41.8	     0.597	     1.047
03/08/2017	15:45:42.3	     0.597	     1.046
03/08/2017	15:45:42.8	     0.597	     1.046
03/08/2017	15:45:43.3	     0.596	     1.046
03/08/2017	15:45:43.8	     0.596	     1.045
03/08/2017	15:45:44.3	     0.596	     1.042
03/08/2017	15:45:44.8	     0.596	     1.042
03/08/2017	15:45:45.3	     0.596	     1.042
03/08/2017	15:45:45.8	     0.596	     1.042
03/08/2017	15:45:46.3	     0.596	     1.042
03/08/2017	15:45:46.8	     0.596	     1.041
03/08/2017	15:45:47.3	     0.596	     1.041
03/08/2017	15:45:47.8	     0.596	     1.040
03/08/2017	15:45:48.3	     0.596	     1.039
03/08/2017	15:45:48.8	     0.596	     1.039
03/08/2017	15:45:49.3	     0.596	     1.039
03/08/2017	15:45:49.8	     0.596	     1.039
03/08/2017	15:45:50.3	     0.596	     1.039
03/08/2017	15:45:50.8	     0.596	     1.039
03/08/2017	15:45:51.3	     0.596	     1.039
03/08/2017	15:45:51.8	     0.596	     1.038
03/08/2017	15:45:52.3	     0.596	     1.037
03/08/2017	15:45:52.8	     0.596	     1.037
03/08/2017	15:45:53.3	     0.596	     1.037
03/08/2017	15:45:53.8	     0.596	     1.036
03/08/2017	15:45:54.3	     0.596	     1.036
03/08/2017	15:45:54.8	     0.596	     1.036
03/08/2017	15:45:55.3	     0.596	     1.036
03/08/2017	15:45:55.8	     0.596	     1.035
03/08/2017	15:45:56.3	     0.597	     1.036
03/08/2017	15:45:56.8	     0.597	     1.035
03/08/2017	15:45:57.3	     0.597	     1.035
03/08/2017	15:45:57.8	     0.597	     1.033
03/08/2017	15:45:58.3	     0.597	     1.033
03/08/2017	15:45:58.8	     0.597	     1.033
03/08/2017	15:45:59.3	     0.597	     1.032
03/08/2017	15:45:59.8	     0.597	     1.032
03/08/2017	15:46:00.3	     0.597	     1.031
03/08/2017	15:46:00.8	     0.597	     1.031
03/08/2017	15:46:01.3	     0.597	     1.031
03/08/2017	15:46:01.8	     0.597	     1.030
03/08/2017	15:46:02.3	     0.597	     1.028
03/08/2017	15:46:02.8	     0.597	     1.029
03/08/2017	15:46:03.3	     0.597	     1.029
03/08/2017	15:46:03.8	     0.597	     1.028
03/08/2017	15:46:04.3	     0.597	     1.029
03/08/2017	15:46:04.8	     0.597	     1.028
03/08/2017	15:46:05.3	     0.597	     1.028
03/08/2017	15:46:05.8	     0.597	     1.027
03/08/2017	15:46:06.3	     0.597	     1.026
03/08/2017	15:46:06.8	     0.597	     1.024
03/08/2017	15:46:07.3	     0.597	     1.025
03/08/2017	15:46:07.8	     0.597	     1.025
03/08/2017	15:46:08.3	     0.597	     1.024
03/08/2017	15:46:08.8	     0.597	     1.024
03/08/2017	15:46:09.3	     0.597	     1.023
03/08/2017	15:46:09.8	     0.597	     1.023
03/08/2017	15:46:10.3	     0.597	     1.024
03/08/2017	15:46:10.8	     0.597	     1.023
03/08/2017	15:46:11.3	     0.597	     1.023
03/08/2017	15:46:11.8	     0.597	     1.023
03/08/2017	15:46:12.3	     0.597	     1.022
03/08/2017	15:46:12.8	     0.597	     1.021
03/08/2017	15:46:13.3	     0.597	     1.021
03/08/2017	15:46:13.8	     0.597	     1.021
03/08/2017	15:46:14.3	     0.597	     1.020
03/08/2017	15:46:14.8	     0.597	     1.020
03/08/2017	15:46:15.3	     0.597	     1.020
03/08/2017	15:46:15.8	     0.597	     1.020
03/08/2017	15:46:16.3	     0.597	     1.019
03/08/2017	15:46:16.8	     0.597	     1.019
03/08/2017	15:46:17.3	     0.597	     1.020
03/08/2017	15:46:17.8	     0.597	     1.019
03/08/2017	15:46:18.3	     0.597	     1.019
03/08/2017	15:46:18.8	     0.597	     1.019
03/08/2017	15:46:19.3	     0.597	     1.018
03/08/2017	15:46:19.8	     0.597	     1.018
03/08/2017	15:46:20.3	     0.597	     1.017
03/08/2017	15:46:20.8	     0.597	     1.016
03/08/2017	15:46:21.3	     0.597	     1.016
03/08/2017	15:46:21.8	     0.597	     1.016
03/08/2017	15:46:22.3	     0.597	     1.015
03/08/2017	15:46:22.8	     0.597	     1.014
03/08/2017	15:46:23.3	     0.597	     1.014
03/08/2017	15:46:23.8	     0.597	     1.015
03/08/2017	15:46:24.3	     0.597	     1.015
03/08/2017	15:46:24.8	     0.597	     1.014
03/08/2017	15:46:25.3	     0.597	     1.014
03/08/2017	15:46:25.8	     0.597	     1.014
03/08/2017	15:46:26.3	     0.597	     1.014
03/08/2017	15:46:26.8	     0.597	     1.013
03/08/2017	15:46:27.3	     0.597	     1.013
03/08/2017	15:46:27.8	     0.597	     1.012
03/08/2017	15:46:28.3	     0.596	     1.012
03/08/2017	15:46:28.8	     0.596	     1.011
03/08/2017	15:46:29.3	     0.596	     1.011
03/08/2017	15:46:29.8	     0.596	     1.010
03/08/2017	15:46:30.3	     0.596	     1.010
03/08/2017	15:46:30.8	     0.596	     1.010
03/08/2017	15:46:31.3	     0.596	     1.010
03/08/2017	15:46:31.8	     0.596	     1.010
03/08/2017	15:46:32.3	     0.596	     1.010
03/08/2017	15:46:32.8	     0.596	     1.010
03/08/2017	15:46:33.3	     0.596	     1.010
03/08/2017	15:46:33.8	     0.596	     1.010
03/08/2017	15:46:34.3	     0.596	     1.009
03/08/2017	15:46:34.8	     0.596	     1.009
03/08/2017	15:46:35.3	     0.596	     1.009
03/08/2017	15:46:35.8	     0.596	     1.008
03/08/2017	15:46:36.3	     0.596	     1.007
03/08/2017	15:46:36.8	     0.596	     1.007
03/08/2017	15:46:37.3	     0.596	     1.007
03/08/2017	15:46:37.8	     0.596	     1.007
03/08/2017	15:46:38.3	     0.596	     1.006
03/08/2017	15:46:38.8	     0.596	     1.006
03/08/2017	15:46:39.3	     0.596	     1.006
03/08/2017	15:46:39.8	     0.596	     1.006
03/08/2017	15:46:40.3	     0.596	     1.005
03/08/2017	15:46:40.8	     0.597	     1.005
03/08/2017	15:46:41.3	     0.597	     1.004
03/08/2017	15:46:41.8	     0.597	     1.004
03/08/2017	15:46:42.3	     0.597	     1.004
03/08/2017	15:46:42.8	     0.597	     1.004
03/08/2017	15:46:43.3	     0.597	     1.004
03/08/2017	15:46:43.8	     0.597	     1.001
03/08/2017	15:46:44.3	     0.597	     1.000
03/08/2017	15:46:44.8	     0.597	     1.002
03/08/2017	15:46:45.3	     0.597	     0.999
03/08/2017	15:46:45.8	     0.597	     1.001
03/08/2017	15:46:46.3	     0.597	     1.002
03/08/2017	15:46:46.8	     0.597	     1.002
03/08/2017	15:46:47.3	     0.597	     1.001
03/08/2017	15:46:47.8	     0.597	     0.999
03/08/2017	15:46:48.3	     0.597	     0.999
03/08/2017	15:46:48.8	     0.597	     0.999
03/08/2017	15:46:49.3	     0.597	     0.999
03/08/2017	15:46:49.8	     0.596	     0.998
03/08/2017	15:46:50.3	     0.596	     0.999
03/08/2017	15:46:50.8	     0.596	     0.998
03/08/2017	15:46:51.3	     0.596	     0.998
03/08/2017	15:46:51.8	     0.596	     0.998
03/08/2017	15:46:52.3	     0.596	     0.997
03/08/2017	15:46:52.8	     0.596	     0.997
03/08/2017	15:46:53.3	     0.596	     0.997
03/08/2017	15:46:53.8	     0.596	     0.997
03/08/2017	15:46:54.3	     0.596	     0.997
03/08/2017	15:46:54.8	     0.596	     0.997
03/08/2017	15:46:55.3	     0.596	     0.997
03/08/2017	15:46:55.8	     0.596	     0.996
03/08/2017	15:46:56.3	     0.596	     0.996
03/08/2017	15:46:56.8	     0.596	     0.996
03/08/2017	15:46:57.3	     0.596	     0.997
03/08/2017	15:46:57.8	     0.596	     0.997
03/08/2017	15:46:58.3	     0.596	     0.996
03/08/2017	15:46:58.8	     0.596	     0.996
03/08/2017	15:46:59.3	     0.596	     0.996
03/08/2017	15:46:59.8	     0.596	     0.996
03/08/2017	15:47:00.3	     0.596	     0.996
03/08/2017	15:47:00.8	     0.596	     0.995
03/08/2017	15:47:01.3	     0.596	     0.995
03/08/2017	15:47:01.8	     0.596	     0.995
03/08/2017	15:47:02.3	     0.596	     0.995
03/08/2017	15:47:02.8	     0.596	     0.995
03/08/2017	15:47:03.3	     0.596	     0.994
03/08/2017	15:47:03.8	     0.596	     0.995
03/08/2017	15:47:04.3	     0.596	     0.994
03/08/2017	15:47:04.8	     0.596	     0.993
03/08/2017	15:47:05.3	     0.596	     0.993
03/08/2017	15:47:05.8	     0.596	     0.993
03/08/2017	15:47:06.3	     0.596	     0.992
03/08/2017	15:47:06.8	     0.596	     0.992
03/08/2017	15:47:07.3	     0.596	     0.992
03/08/2017	15:47:07.8	     0.596	     0.992
03/08/2017	15:47:08.3	     0.596	     0.992
03/08/2017	15:47:08.8	     0.596	     0.989
03/08/2017	15:47:09.3	     0.596	     0.989
03/08/2017	15:47:09.8	     0.596	     0.989
03/08/2017	15:47:10.3	     0.596	     0.990
03/08/2017	15:47:10.8	     0.596	     0.990
03/08/2017	15:47:11.3	     0.596	     0.991
03/08/2017	15:47:11.8	     0.596	     0.990
03/08/2017	15:47:12.3	     0.596	     0.987
03/08/2017	15:47:12.8	     0.596	     0.987
03/08/2017	15:47:13.3	     0.596	     0.988
03/08/2017	15:47:13.8	     0.596	     0.989
03/08/2017	15:47:14.3	     0.596	     0.989
03/08/2017	15:47:14.8	     0.596	     0.989
03/08/2017	15:47:15.3	     0.596	     0.989
03/08/2017	15:47:15.8	     0.596	     0.989
03/08/2017	15:47:16.3	     0.596	     0.988
03/08/2017	15:47:16.8	     0.596	     0.988
03/08/2017	15:47:17.3	     0.596	     0.985
03/08/2017	15:47:17.8	     0.596	     0.985
03/08/2017	15:47:18.3	     0.596	     0.985
03/08/2017	15:47:18.8	     0.596	     0.986
03/08/2017	15:47:19.3	     0.596	     0.986
03/08/2017	15:47:19.8	     0.596	     0.986
03/08/2017	15:47:20.3	     0.596	     0.988
03/08/2017	15:47:20.8	     0.596	     0.987
03/08/2017	15:47:21.3	     0.596	     0.987
03/08/2017	15:47:21.8	     0.596	     0.987
03/08/2017	15:47:22.3	     0.596	     0.987
03/08/2017	15:47:22.8	     0.596	     0.987
03/08/2017	15:47:23.3	     0.596	     0.986
03/08/2017	15:47:23.8	     0.596	     0.987
03/08/2017	15:47:24.3	     0.596	     0.986
03/08/2017	15:47:24.8	     0.596	     0.986
03/08/2017	15:47:25.3	     0.596	     0.986
03/08/2017	15:47:25.8	     0.596	     0.985
03/08/2017	15:47:26.3	     0.596	     0.985
03/08/2017	15:47:26.8	     0.596	     0.985
